time,value,place,location,device
2024-04-22 01:00:00,535.9861111111111,class_a,indoor,24e124128c067999
2024-04-22 02:00:00,524.8947368421053,class_a,indoor,24e124128c067999
2024-04-22 03:00:00,519.1643835616438,class_a,indoor,24e124128c067999
2024-04-22 04:00:00,513.8985507246376,class_a,indoor,24e124128c067999
2024-04-22 05:00:00,511.65625,class_a,indoor,24e124128c067999
2024-04-22 06:00:00,508.08196721311475,class_a,indoor,24e124128c067999
2024-04-22 07:00:00,508.3333333333333,class_a,indoor,24e124128c067999
2024-04-22 08:00:00,514.9166666666666,class_a,indoor,24e124128c067999
2024-04-22 09:00:00,524.2,class_a,indoor,24e124128c067999
2024-04-22 10:00:00,826.7213114754098,class_a,indoor,24e124128c067999
2024-04-22 11:00:00,875.9322033898305,class_a,indoor,24e124128c067999
2024-04-22 12:00:00,957.984126984127,class_a,indoor,24e124128c067999
2024-04-22 13:00:00,762.5,class_a,indoor,24e124128c067999
2024-04-22 14:00:00,1031.5079365079366,class_a,indoor,24e124128c067999
2024-04-22 15:00:00,1192.953125,class_a,indoor,24e124128c067999
2024-04-22 16:00:00,1080.725806451613,class_a,indoor,24e124128c067999
2024-04-22 17:00:00,1164.8032786885246,class_a,indoor,24e124128c067999
2024-04-22 18:00:00,1243.936507936508,class_a,indoor,24e124128c067999
2024-04-22 19:00:00,967.4745762711865,class_a,indoor,24e124128c067999
2024-04-22 20:00:00,665.8032786885246,class_a,indoor,24e124128c067999
2024-04-22 21:00:00,690.8245614035088,class_a,indoor,24e124128c067999
2024-04-22 22:00:00,642.2666666666667,class_a,indoor,24e124128c067999
2024-04-22 23:00:00,579.688524590164,class_a,indoor,24e124128c067999
2024-04-23 00:00:00,537.5806451612904,class_a,indoor,24e124128c067999
