time,value,place,location,device
2024-04-18 01:00:00,587.4262295081967,class_a,indoor,24e124128c067999
2024-04-18 02:00:00,573.2131147540983,class_a,indoor,24e124128c067999
2024-04-18 03:00:00,546.1147540983607,class_a,indoor,24e124128c067999
2024-04-18 04:00:00,530.7460317460317,class_a,indoor,24e124128c067999
2024-04-18 05:00:00,527.2615384615384,class_a,indoor,24e124128c067999
2024-04-18 06:00:00,529.2295081967213,class_a,indoor,24e124128c067999
2024-04-18 07:00:00,533.3015873015873,class_a,indoor,24e124128c067999
2024-04-18 08:00:00,555.4516129032259,class_a,indoor,24e124128c067999
2024-04-18 09:00:00,596.6323529411765,class_a,indoor,24e124128c067999
2024-04-18 10:00:00,961.4925373134329,class_a,indoor,24e124128c067999
2024-04-18 11:00:00,1202.2236842105262,class_a,indoor,24e124128c067999
2024-04-18 12:00:00,1224.6666666666667,class_a,indoor,24e124128c067999
2024-04-18 13:00:00,994.9661016949152,class_a,indoor,24e124128c067999
2024-04-18 14:00:00,1224.4027777777778,class_a,indoor,24e124128c067999
2024-04-18 15:00:00,1397.597014925373,class_a,indoor,24e124128c067999
2024-04-18 16:00:00,1436.6190476190477,class_a,indoor,24e124128c067999
2024-04-18 17:00:00,1408.9767441860465,class_a,indoor,24e124128c067999
2024-04-18 18:00:00,1414.2537313432836,class_a,indoor,24e124128c067999
2024-04-18 19:00:00,1405.873015873016,class_a,indoor,24e124128c067999
2024-04-18 20:00:00,1229.764705882353,class_a,indoor,24e124128c067999
2024-04-18 21:00:00,940.1129032258065,class_a,indoor,24e124128c067999
2024-04-18 22:00:00,920.4166666666666,class_a,indoor,24e124128c067999
2024-04-18 23:00:00,853.5151515151515,class_a,indoor,24e124128c067999
2024-04-19 00:00:00,679.2461538461539,class_a,indoor,24e124128c067999
