time,value,place,location,device
2024-05-04 01:00:00,589.9193548387096,class_a,indoor,24e124128c067999
2024-05-04 02:00:00,552.9166666666666,class_a,indoor,24e124128c067999
2024-05-04 03:00:00,534.5396825396825,class_a,indoor,24e124128c067999
2024-05-04 04:00:00,529.7666666666667,class_a,indoor,24e124128c067999
2024-05-04 05:00:00,532.2741935483871,class_a,indoor,24e124128c067999
2024-05-04 06:00:00,526.4426229508197,class_a,indoor,24e124128c067999
2024-05-04 07:00:00,528.9180327868852,class_a,indoor,24e124128c067999
2024-05-04 08:00:00,527.5245901639345,class_a,indoor,24e124128c067999
2024-05-04 09:00:00,522.1833333333333,class_a,indoor,24e124128c067999
2024-05-04 10:00:00,520.2459016393443,class_a,indoor,24e124128c067999
2024-05-04 11:00:00,514.9508196721312,class_a,indoor,24e124128c067999
2024-05-04 12:00:00,505.81666666666666,class_a,indoor,24e124128c067999
2024-05-04 13:00:00,503.16129032258067,class_a,indoor,24e124128c067999
2024-05-04 14:00:00,519.2539682539683,class_a,indoor,24e124128c067999
2024-05-04 15:00:00,528.0967741935484,class_a,indoor,24e124128c067999
2024-05-04 16:00:00,533.9206349206349,class_a,indoor,24e124128c067999
2024-05-04 17:00:00,596.65,class_a,indoor,24e124128c067999
2024-05-04 18:00:00,602.8548387096774,class_a,indoor,24e124128c067999
2024-05-04 19:00:00,618.2666666666667,class_a,indoor,24e124128c067999
2024-05-04 20:00:00,635.421875,class_a,indoor,24e124128c067999
2024-05-04 21:00:00,597.4677419354839,class_a,indoor,24e124128c067999
2024-05-04 22:00:00,551.1666666666666,class_a,indoor,24e124128c067999
2024-05-04 23:00:00,598.1311475409836,class_a,indoor,24e124128c067999
2024-05-05 00:00:00,674.3934426229508,class_a,indoor,24e124128c067999
