time,value,place,location,device
2024-04-20 01:00:00,613.1780821917808,class_a,indoor,24e124128c067999
2024-04-20 02:00:00,574.9861111111111,class_a,indoor,24e124128c067999
2024-04-20 03:00:00,558.4492753623189,class_a,indoor,24e124128c067999
2024-04-20 04:00:00,551.3589743589744,class_a,indoor,24e124128c067999
2024-04-20 05:00:00,547.9253731343283,class_a,indoor,24e124128c067999
2024-04-20 06:00:00,540.1428571428571,class_a,indoor,24e124128c067999
2024-04-20 07:00:00,543.16,class_a,indoor,24e124128c067999
2024-04-20 08:00:00,539.4109589041096,class_a,indoor,24e124128c067999
2024-04-20 09:00:00,543.6901408450705,class_a,indoor,24e124128c067999
2024-04-20 10:00:00,541.1111111111111,class_a,indoor,24e124128c067999
2024-04-20 11:00:00,545.5,class_a,indoor,24e124128c067999
2024-04-20 12:00:00,536.4225352112676,class_a,indoor,24e124128c067999
2024-04-20 13:00:00,532.7910447761194,class_a,indoor,24e124128c067999
2024-04-20 14:00:00,573.2903225806451,class_a,indoor,24e124128c067999
2024-04-20 15:00:00,610.6875,class_a,indoor,24e124128c067999
2024-04-20 16:00:00,638.7121212121212,class_a,indoor,24e124128c067999
2024-04-20 17:00:00,664.984126984127,class_a,indoor,24e124128c067999
2024-04-20 18:00:00,685.8360655737705,class_a,indoor,24e124128c067999
2024-04-20 19:00:00,671.4666666666667,class_a,indoor,24e124128c067999
2024-04-20 20:00:00,614.0655737704918,class_a,indoor,24e124128c067999
2024-04-20 21:00:00,565.1774193548387,class_a,indoor,24e124128c067999
2024-04-20 22:00:00,520.6229508196722,class_a,indoor,24e124128c067999
2024-04-20 23:00:00,526.3833333333333,class_a,indoor,24e124128c067999
2024-04-21 00:00:00,594.6333333333333,class_a,indoor,24e124128c067999
