time,value,place,location,device
2024-05-13 01:00:00,646.1525423728814,class_a,indoor,24e124128c067999
2024-05-13 02:00:00,571.6612903225806,class_a,indoor,24e124128c067999
2024-05-13 03:00:00,543.1290322580645,class_a,indoor,24e124128c067999
2024-05-13 04:00:00,528.758064516129,class_a,indoor,24e124128c067999
2024-05-13 05:00:00,519.8571428571429,class_a,indoor,24e124128c067999
2024-05-13 06:00:00,517.7846153846153,class_a,indoor,24e124128c067999
2024-05-13 07:00:00,518.203125,class_a,indoor,24e124128c067999
2024-05-13 08:00:00,521.360655737705,class_a,indoor,24e124128c067999
2024-05-13 09:00:00,555.1408450704225,class_a,indoor,24e124128c067999
2024-05-13 10:00:00,1048.2388059701493,class_a,indoor,24e124128c067999
2024-05-13 11:00:00,1356.9264705882354,class_a,indoor,24e124128c067999
2024-05-13 12:00:00,1636.421875,class_a,indoor,24e124128c067999
2024-05-13 13:00:00,1151.0483870967741,class_a,indoor,24e124128c067999
2024-05-13 14:00:00,1216.4426229508197,class_a,indoor,24e124128c067999
2024-05-13 15:00:00,1425.390625,class_a,indoor,24e124128c067999
2024-05-13 16:00:00,1496.0655737704917,class_a,indoor,24e124128c067999
2024-05-13 17:00:00,1694.390625,class_a,indoor,24e124128c067999
2024-05-13 18:00:00,1795.1538461538462,class_a,indoor,24e124128c067999
2024-05-13 19:00:00,1551.4426229508197,class_a,indoor,24e124128c067999
2024-05-13 20:00:00,1210.1791044776119,class_a,indoor,24e124128c067999
2024-05-13 21:00:00,1266.4307692307693,class_a,indoor,24e124128c067999
2024-05-13 22:00:00,1282.1803278688524,class_a,indoor,24e124128c067999
2024-05-13 23:00:00,1257.0153846153846,class_a,indoor,24e124128c067999
2024-05-14 00:00:00,1081.55,class_a,indoor,24e124128c067999
