time,value,place,location,device
2024-05-09 01:00:00,620.672131147541,class_a,indoor,24e124128c067999
2024-05-09 02:00:00,571.4098360655738,class_a,indoor,24e124128c067999
2024-05-09 03:00:00,544.7833333333333,class_a,indoor,24e124128c067999
2024-05-09 04:00:00,529.968253968254,class_a,indoor,24e124128c067999
2024-05-09 05:00:00,521.1147540983607,class_a,indoor,24e124128c067999
2024-05-09 06:00:00,518.8709677419355,class_a,indoor,24e124128c067999
2024-05-09 07:00:00,518.344262295082,class_a,indoor,24e124128c067999
2024-05-09 08:00:00,528.4126984126984,class_a,indoor,24e124128c067999
2024-05-09 09:00:00,539.688524590164,class_a,indoor,24e124128c067999
2024-05-09 10:00:00,813.7391304347826,class_a,indoor,24e124128c067999
2024-05-09 11:00:00,818.546875,class_a,indoor,24e124128c067999
2024-05-09 12:00:00,770.5714285714286,class_a,indoor,24e124128c067999
2024-05-09 13:00:00,597.2,class_a,indoor,24e124128c067999
2024-05-09 14:00:00,777.2361111111111,class_a,indoor,24e124128c067999
2024-05-09 15:00:00,724.9076923076923,class_a,indoor,24e124128c067999
2024-05-09 16:00:00,761.1692307692308,class_a,indoor,24e124128c067999
2024-05-09 17:00:00,909.4920634920635,class_a,indoor,24e124128c067999
2024-05-09 18:00:00,936.5873015873016,class_a,indoor,24e124128c067999
2024-05-09 19:00:00,834.258064516129,class_a,indoor,24e124128c067999
2024-05-09 20:00:00,715.5833333333334,class_a,indoor,24e124128c067999
2024-05-09 21:00:00,696.360655737705,class_a,indoor,24e124128c067999
2024-05-09 22:00:00,698.3166666666667,class_a,indoor,24e124128c067999
2024-05-09 23:00:00,714.2131147540983,class_a,indoor,24e124128c067999
2024-05-10 00:00:00,639.3548387096774,class_a,indoor,24e124128c067999
