time,value,place,location,device
2024-05-05 01:00:00,653.8360655737705,class_a,indoor,24e124128c067999
2024-05-05 02:00:00,595.0,class_a,indoor,24e124128c067999
2024-05-05 03:00:00,571.3333333333334,class_a,indoor,24e124128c067999
2024-05-05 04:00:00,558.8548387096774,class_a,indoor,24e124128c067999
2024-05-05 05:00:00,546.4590163934427,class_a,indoor,24e124128c067999
2024-05-05 06:00:00,533.2333333333333,class_a,indoor,24e124128c067999
2024-05-05 07:00:00,523.0819672131148,class_a,indoor,24e124128c067999
2024-05-05 08:00:00,512.8666666666667,class_a,indoor,24e124128c067999
2024-05-05 09:00:00,508.01612903225805,class_a,indoor,24e124128c067999
2024-05-05 10:00:00,502.258064516129,class_a,indoor,24e124128c067999
2024-05-05 11:00:00,503.06666666666666,class_a,indoor,24e124128c067999
2024-05-05 12:00:00,514.3064516129032,class_a,indoor,24e124128c067999
2024-05-05 13:00:00,524.9,class_a,indoor,24e124128c067999
2024-05-05 14:00:00,524.7258064516129,class_a,indoor,24e124128c067999
2024-05-05 15:00:00,535.7142857142857,class_a,indoor,24e124128c067999
2024-05-05 16:00:00,605.6833333333333,class_a,indoor,24e124128c067999
2024-05-05 17:00:00,655.6612903225806,class_a,indoor,24e124128c067999
2024-05-05 18:00:00,680.1803278688525,class_a,indoor,24e124128c067999
2024-05-05 19:00:00,709.2333333333333,class_a,indoor,24e124128c067999
2024-05-05 20:00:00,684.688524590164,class_a,indoor,24e124128c067999
2024-05-05 21:00:00,727.2903225806451,class_a,indoor,24e124128c067999
2024-05-05 22:00:00,726.7213114754098,class_a,indoor,24e124128c067999
2024-05-05 23:00:00,739.0483870967741,class_a,indoor,24e124128c067999
2024-05-06 00:00:00,697.311475409836,class_a,indoor,24e124128c067999
