time,value,place,location,device
2024-05-02 01:00:00,539.8101265822785,class_a,indoor,24e124128c067999
2024-05-02 02:00:00,540.1168831168832,class_a,indoor,24e124128c067999
2024-05-02 03:00:00,534.3544303797469,class_a,indoor,24e124128c067999
2024-05-02 04:00:00,526.2435897435897,class_a,indoor,24e124128c067999
2024-05-02 05:00:00,510.1392405063291,class_a,indoor,24e124128c067999
2024-05-02 06:00:00,507.3918918918919,class_a,indoor,24e124128c067999
2024-05-02 07:00:00,510.85714285714283,class_a,indoor,24e124128c067999
2024-05-02 08:00:00,522.3815789473684,class_a,indoor,24e124128c067999
2024-05-02 09:00:00,549.8358208955224,class_a,indoor,24e124128c067999
2024-05-02 10:00:00,822.5625,class_a,indoor,24e124128c067999
2024-05-02 11:00:00,929.7058823529412,class_a,indoor,24e124128c067999
2024-05-02 12:00:00,775.5409836065573,class_a,indoor,24e124128c067999
2024-05-02 13:00:00,625.0819672131148,class_a,indoor,24e124128c067999
2024-05-02 14:00:00,947.8412698412699,class_a,indoor,24e124128c067999
2024-05-02 15:00:00,1182.920634920635,class_a,indoor,24e124128c067999
2024-05-02 16:00:00,1253.2459016393443,class_a,indoor,24e124128c067999
2024-05-02 17:00:00,1426.909090909091,class_a,indoor,24e124128c067999
2024-05-02 18:00:00,1532.857142857143,class_a,indoor,24e124128c067999
2024-05-02 19:00:00,1155.8032786885246,class_a,indoor,24e124128c067999
2024-05-02 20:00:00,807.016129032258,class_a,indoor,24e124128c067999
2024-05-02 21:00:00,764.9344262295082,class_a,indoor,24e124128c067999
2024-05-02 22:00:00,844.5833333333334,class_a,indoor,24e124128c067999
2024-05-02 23:00:00,773.7833333333333,class_a,indoor,24e124128c067999
2024-05-03 00:00:00,729.25,class_a,indoor,24e124128c067999
