time,value,place,location,device
2024-05-03 01:00:00,645.8852459016393,class_a,indoor,24e124128c067999
2024-05-03 02:00:00,583.2698412698413,class_a,indoor,24e124128c067999
2024-05-03 03:00:00,550.7333333333333,class_a,indoor,24e124128c067999
2024-05-03 04:00:00,535.1803278688525,class_a,indoor,24e124128c067999
2024-05-03 05:00:00,532.6307692307693,class_a,indoor,24e124128c067999
2024-05-03 06:00:00,530.8571428571429,class_a,indoor,24e124128c067999
2024-05-03 07:00:00,529.0983606557377,class_a,indoor,24e124128c067999
2024-05-03 08:00:00,536.8,class_a,indoor,24e124128c067999
2024-05-03 09:00:00,556.4754098360655,class_a,indoor,24e124128c067999
2024-05-03 10:00:00,815.1044776119403,class_a,indoor,24e124128c067999
2024-05-03 11:00:00,1002.9264705882352,class_a,indoor,24e124128c067999
2024-05-03 12:00:00,1038.8307692307692,class_a,indoor,24e124128c067999
2024-05-03 13:00:00,804.0333333333333,class_a,indoor,24e124128c067999
2024-05-03 14:00:00,952.9344262295082,class_a,indoor,24e124128c067999
2024-05-03 15:00:00,986.7049180327868,class_a,indoor,24e124128c067999
2024-05-03 16:00:00,915.936507936508,class_a,indoor,24e124128c067999
2024-05-03 17:00:00,939.5967741935484,class_a,indoor,24e124128c067999
2024-05-03 18:00:00,944.5692307692308,class_a,indoor,24e124128c067999
2024-05-03 19:00:00,897.7142857142857,class_a,indoor,24e124128c067999
2024-05-03 20:00:00,800.8225806451613,class_a,indoor,24e124128c067999
2024-05-03 21:00:00,659.4444444444445,class_a,indoor,24e124128c067999
2024-05-03 22:00:00,616.3709677419355,class_a,indoor,24e124128c067999
2024-05-03 23:00:00,635.360655737705,class_a,indoor,24e124128c067999
2024-05-04 00:00:00,616.1333333333333,class_a,indoor,24e124128c067999
