time,value,place,location,device
2024-04-24 01:00:00,660.9677419354839,class_a,indoor,24e124128c067999
2024-04-24 02:00:00,579.1935483870968,class_a,indoor,24e124128c067999
2024-04-24 03:00:00,545.1774193548387,class_a,indoor,24e124128c067999
2024-04-24 04:00:00,523.4354838709677,class_a,indoor,24e124128c067999
2024-04-24 05:00:00,516.3,class_a,indoor,24e124128c067999
2024-04-24 06:00:00,508.968253968254,class_a,indoor,24e124128c067999
2024-04-24 07:00:00,506.76119402985074,class_a,indoor,24e124128c067999
2024-04-24 08:00:00,515.6666666666666,class_a,indoor,24e124128c067999
2024-04-24 09:00:00,535.1451612903226,class_a,indoor,24e124128c067999
2024-04-24 10:00:00,773.2424242424242,class_a,indoor,24e124128c067999
2024-04-24 11:00:00,931.9692307692308,class_a,indoor,24e124128c067999
2024-04-24 12:00:00,942.1076923076923,class_a,indoor,24e124128c067999
2024-04-24 13:00:00,691.6153846153846,class_a,indoor,24e124128c067999
2024-04-24 14:00:00,877.5076923076923,class_a,indoor,24e124128c067999
2024-04-24 15:00:00,1037.671875,class_a,indoor,24e124128c067999
2024-04-24 16:00:00,1118.0285714285715,class_a,indoor,24e124128c067999
2024-04-24 17:00:00,986.8181818181819,class_a,indoor,24e124128c067999
2024-04-24 18:00:00,983.1617647058823,class_a,indoor,24e124128c067999
2024-04-24 19:00:00,822.4383561643835,class_a,indoor,24e124128c067999
2024-04-24 20:00:00,647.6842105263158,class_a,indoor,24e124128c067999
2024-04-24 21:00:00,620.6617647058823,class_a,indoor,24e124128c067999
2024-04-24 22:00:00,598.6438356164383,class_a,indoor,24e124128c067999
2024-04-24 23:00:00,604.7285714285714,class_a,indoor,24e124128c067999
2024-04-25 00:00:00,585.060606060606,class_a,indoor,24e124128c067999
