time,value,place,location,device
2024-04-27 01:00:00,1205.688524590164,class_a,indoor,24e124128c067999
2024-04-27 02:00:00,1070.3064516129032,class_a,indoor,24e124128c067999
2024-04-27 03:00:00,969.2622950819672,class_a,indoor,24e124128c067999
2024-04-27 04:00:00,902.1166666666667,class_a,indoor,24e124128c067999
2024-04-27 05:00:00,840.4754098360655,class_a,indoor,24e124128c067999
2024-04-27 06:00:00,792.639344262295,class_a,indoor,24e124128c067999
2024-04-27 07:00:00,756.344262295082,class_a,indoor,24e124128c067999
2024-04-27 08:00:00,721.0655737704918,class_a,indoor,24e124128c067999
2024-04-27 09:00:00,688.3833333333333,class_a,indoor,24e124128c067999
2024-04-27 10:00:00,666.0983606557377,class_a,indoor,24e124128c067999
2024-04-27 11:00:00,651.2903225806451,class_a,indoor,24e124128c067999
2024-04-27 12:00:00,634.9672131147541,class_a,indoor,24e124128c067999
2024-04-27 13:00:00,622.6666666666666,class_a,indoor,24e124128c067999
2024-04-27 14:00:00,614.8666666666667,class_a,indoor,24e124128c067999
2024-04-27 15:00:00,610.375,class_a,indoor,24e124128c067999
2024-04-27 16:00:00,684.6231884057971,class_a,indoor,24e124128c067999
2024-04-27 17:00:00,770.4477611940298,class_a,indoor,24e124128c067999
2024-04-27 18:00:00,817.7121212121212,class_a,indoor,24e124128c067999
2024-04-27 19:00:00,767.3015873015873,class_a,indoor,24e124128c067999
2024-04-27 20:00:00,735.0,class_a,indoor,24e124128c067999
2024-04-27 21:00:00,708.7704918032787,class_a,indoor,24e124128c067999
2024-04-27 22:00:00,703.4428571428572,class_a,indoor,24e124128c067999
2024-04-27 23:00:00,719.4347826086956,class_a,indoor,24e124128c067999
2024-04-28 00:00:00,713.4264705882352,class_a,indoor,24e124128c067999
