time,value,place,location,device
2024-04-28 00:01:00,32.5,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:02:00,32.5,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:03:00,32.5,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:04:00,32.5,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:05:00,32.5,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:06:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:07:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:08:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:09:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:10:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:11:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:12:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:13:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:14:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:15:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:16:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:17:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:18:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:19:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:20:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:21:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:22:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:23:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:24:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:25:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:26:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:27:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:28:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:29:00,32.6,class_a,ac_indoor_unit,gems-3500
2024-04-28 00:30:00,32.6,class_a,ac_indoor_unit,gems-3500
