time,value,place,location,device
2024-04-29 00:01:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:02:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:03:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:04:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:05:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:06:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:07:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:08:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:09:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:10:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:11:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:12:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:13:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:14:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:15:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:16:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:17:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:18:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:19:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:20:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:21:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:22:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:23:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:24:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:25:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:26:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:27:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:28:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:29:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:30:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:31:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:32:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:33:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:34:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:35:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:36:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:37:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:38:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:39:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:40:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:41:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:42:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:43:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:44:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:45:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:46:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:47:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:48:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:49:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:50:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:51:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:52:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:53:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:54:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:55:00,36.6,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:56:00,36.7,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:57:00,36.7,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:58:00,36.7,class_a,ac_indoor_unit,gems-3500
2024-04-29 00:59:00,36.7,class_a,ac_indoor_unit,gems-3500
2024-04-29 01:00:00,36.7,class_a,ac_indoor_unit,gems-3500
