time,value,place,location,device
2024-04-27 00:01:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:02:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:03:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:04:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:05:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:06:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:07:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:08:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:09:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:10:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:11:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:12:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:13:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:14:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:15:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:16:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:17:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:18:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:19:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:20:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:21:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:22:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:23:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:24:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:25:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:26:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:27:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:28:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:29:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:30:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:31:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:32:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:33:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:34:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:35:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:36:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:37:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:38:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:39:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:40:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:41:00,30.0,class_a,ac_indoor_unit,gems-3500
2024-04-27 00:42:00,30.0,class_a,ac_indoor_unit,gems-3500
