time,value,place,location,device
2024-04-24 00:02:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:04:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:06:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:08:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:10:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:12:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:14:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:16:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:18:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:20:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:22:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:24:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:26:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:28:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:30:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:32:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:34:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:36:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:38:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:40:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:42:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:44:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:46:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:48:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:50:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:52:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:54:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:56:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 00:58:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:00:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:02:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:04:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:06:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:08:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:10:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:12:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:14:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:16:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:18:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:20:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:22:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:24:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:26:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:28:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:30:00,26.3,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:32:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:34:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:36:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:38:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:40:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:42:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:44:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:46:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:48:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:50:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:52:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:54:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:56:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 01:58:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:00:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:02:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:04:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:06:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:08:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:10:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:12:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:14:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:16:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:18:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:20:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:22:00,26.4,class_a,ac_indoor_unit,gems-3500
2024-04-24 02:24:00,26.4,class_a,ac_indoor_unit,gems-3500
