time,value,place,location,device
2024-04-23 00:02:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:04:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:06:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:08:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:10:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:12:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:14:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:16:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:18:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:20:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:22:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:24:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:26:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:28:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:30:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:32:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:34:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:36:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:38:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:40:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:42:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:44:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:46:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:48:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:50:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:52:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:54:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:56:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 00:58:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:00:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:02:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:04:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:06:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:08:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:10:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:12:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:14:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:16:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:18:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:20:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:22:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:24:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:26:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:28:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:30:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:32:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:34:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:36:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:38:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:40:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:42:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:44:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:46:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:48:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:50:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:52:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:54:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:56:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 01:58:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 02:00:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 02:02:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 02:04:00,25.0,class_a,ac_indoor_unit,gems-3500
2024-04-23 02:06:00,25.1,class_a,ac_indoor_unit,gems-3500
2024-04-23 02:08:00,25.1,class_a,ac_indoor_unit,gems-3500
