time,value,place,location,device
2024-04-26 00:01:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:02:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:03:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:04:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:05:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:06:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:07:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:08:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:09:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:10:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:11:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:12:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:13:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:14:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:15:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:16:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:17:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:18:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:19:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:20:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:21:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:22:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:23:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:24:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:25:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:26:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:27:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:28:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:29:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:30:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:31:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:32:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:33:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:34:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:35:00,28.2,class_a,ac_indoor_unit,gems-3500
2024-04-26 00:36:00,28.2,class_a,ac_indoor_unit,gems-3500
