time,value,place,location,device
2024-04-22 00:02:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:04:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:06:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:08:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:10:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:12:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:14:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:16:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:18:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:20:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:22:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:24:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:26:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:28:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:30:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:32:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:34:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:36:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:38:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:40:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:42:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:44:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:46:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:48:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:50:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:52:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:54:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:56:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 00:58:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 01:00:00,24.1,class_a,ac_indoor_unit,gems-3500
2024-04-22 01:02:00,24.1,class_a,ac_indoor_unit,gems-3500
