time,value,place,location,device
2024-05-09 00:38:00,940.0,class_a,main,gems-3500
2024-05-09 00:39:00,931.0,class_a,main,gems-3500
2024-05-09 00:40:00,941.0,class_a,main,gems-3500
2024-05-09 00:41:00,945.0,class_a,main,gems-3500
2024-05-09 00:42:00,929.0,class_a,main,gems-3500
2024-05-09 00:43:00,924.0,class_a,main,gems-3500
2024-05-09 00:44:00,929.0,class_a,main,gems-3500
2024-05-09 00:45:00,931.0,class_a,main,gems-3500
2024-05-09 00:46:00,917.0,class_a,main,gems-3500
2024-05-09 00:47:00,911.0,class_a,main,gems-3500
2024-05-09 00:48:00,916.0,class_a,main,gems-3500
2024-05-09 00:49:00,916.0,class_a,main,gems-3500
2024-05-09 00:50:00,902.0,class_a,main,gems-3500
2024-05-09 00:51:00,895.0,class_a,main,gems-3500
2024-05-09 00:52:00,905.0,class_a,main,gems-3500
2024-05-09 00:53:00,905.0,class_a,main,gems-3500
2024-05-09 00:54:00,889.0,class_a,main,gems-3500
2024-05-09 00:55:00,885.0,class_a,main,gems-3500
2024-05-09 00:56:00,895.0,class_a,main,gems-3500
2024-05-09 00:57:00,895.0,class_a,main,gems-3500
2024-05-09 00:58:00,880.0,class_a,main,gems-3500
2024-05-09 00:59:00,875.0,class_a,main,gems-3500
2024-05-09 01:00:00,885.0,class_a,main,gems-3500
2024-05-09 01:01:00,895.0,class_a,main,gems-3500
2024-05-09 01:02:00,883.0,class_a,main,gems-3500
2024-05-09 01:03:00,880.0,class_a,main,gems-3500
2024-05-09 01:04:00,890.0,class_a,main,gems-3500
2024-05-09 01:05:00,890.0,class_a,main,gems-3500
2024-05-09 01:06:00,878.0,class_a,main,gems-3500
2024-05-09 01:07:00,873.0,class_a,main,gems-3500
2024-05-09 01:08:00,878.0,class_a,main,gems-3500
2024-05-09 01:09:00,888.0,class_a,main,gems-3500
2024-05-09 01:10:00,876.0,class_a,main,gems-3500
2024-05-09 01:11:00,881.0,class_a,main,gems-3500
2024-05-09 01:12:00,890.0,class_a,main,gems-3500
2024-05-09 01:13:00,878.0,class_a,main,gems-3500
2024-05-09 01:14:00,878.0,class_a,main,gems-3500
2024-05-09 01:15:00,890.0,class_a,main,gems-3500
2024-05-09 01:16:00,888.0,class_a,main,gems-3500
2024-05-09 01:17:00,878.0,class_a,main,gems-3500
2024-05-09 01:18:00,883.0,class_a,main,gems-3500
2024-05-09 01:19:00,893.0,class_a,main,gems-3500
2024-05-09 01:20:00,899.0,class_a,main,gems-3500
2024-05-09 01:21:00,885.0,class_a,main,gems-3500
2024-05-09 01:22:00,873.0,class_a,main,gems-3500
2024-05-09 01:23:00,876.0,class_a,main,gems-3500
2024-05-09 01:24:00,888.0,class_a,main,gems-3500
2024-05-09 01:25:00,881.0,class_a,main,gems-3500
2024-05-09 01:26:00,876.0,class_a,main,gems-3500
2024-05-09 01:27:00,883.0,class_a,main,gems-3500
2024-05-09 01:28:00,895.0,class_a,main,gems-3500
2024-05-09 01:29:00,898.0,class_a,main,gems-3500
2024-05-09 01:30:00,890.0,class_a,main,gems-3500
2024-05-09 01:31:00,876.0,class_a,main,gems-3500
2024-05-09 01:32:00,876.0,class_a,main,gems-3500
2024-05-09 01:33:00,891.0,class_a,main,gems-3500
2024-05-09 01:34:00,883.0,class_a,main,gems-3500
2024-05-09 01:35:00,882.0,class_a,main,gems-3500
2024-05-09 01:36:00,880.0,class_a,main,gems-3500
2024-05-09 01:37:00,888.0,class_a,main,gems-3500
2024-05-09 01:38:00,902.0,class_a,main,gems-3500
2024-05-09 01:39:00,885.0,class_a,main,gems-3500
2024-05-09 01:40:00,871.0,class_a,main,gems-3500
2024-05-09 01:41:00,868.0,class_a,main,gems-3500
2024-05-09 01:42:00,878.0,class_a,main,gems-3500
2024-05-09 01:43:00,890.0,class_a,main,gems-3500
2024-05-09 01:44:00,888.0,class_a,main,gems-3500
2024-05-09 01:45:00,881.0,class_a,main,gems-3500
2024-05-09 01:46:00,885.0,class_a,main,gems-3500
2024-05-09 01:47:00,893.0,class_a,main,gems-3500
2024-05-09 01:48:00,883.0,class_a,main,gems-3500
2024-05-09 01:49:00,883.0,class_a,main,gems-3500
2024-05-09 01:50:00,900.0,class_a,main,gems-3500
2024-05-09 01:51:00,898.0,class_a,main,gems-3500
2024-05-09 01:52:00,885.0,class_a,main,gems-3500
2024-05-09 01:53:00,871.0,class_a,main,gems-3500
2024-05-09 01:54:00,873.0,class_a,main,gems-3500
2024-05-09 01:55:00,881.0,class_a,main,gems-3500
2024-05-09 01:56:00,886.0,class_a,main,gems-3500
2024-05-09 01:57:00,871.0,class_a,main,gems-3500
2024-05-09 01:58:00,869.0,class_a,main,gems-3500
2024-05-09 01:59:00,885.0,class_a,main,gems-3500
2024-05-09 02:00:00,888.0,class_a,main,gems-3500
2024-05-09 02:01:00,880.0,class_a,main,gems-3500
2024-05-09 02:02:00,864.0,class_a,main,gems-3500
2024-05-09 02:03:00,859.0,class_a,main,gems-3500
2024-05-09 02:04:00,862.0,class_a,main,gems-3500
2024-05-09 02:05:00,880.0,class_a,main,gems-3500
2024-05-09 02:06:00,887.0,class_a,main,gems-3500
2024-05-09 02:07:00,880.0,class_a,main,gems-3500
2024-05-09 02:08:00,873.0,class_a,main,gems-3500
2024-05-09 02:09:00,888.0,class_a,main,gems-3500
2024-05-09 02:10:00,890.0,class_a,main,gems-3500
2024-05-09 02:11:00,878.0,class_a,main,gems-3500
2024-05-09 02:12:00,863.0,class_a,main,gems-3500
2024-05-09 02:13:00,861.0,class_a,main,gems-3500
2024-05-09 02:14:00,866.0,class_a,main,gems-3500
2024-05-09 02:15:00,887.0,class_a,main,gems-3500
2024-05-09 02:16:00,878.0,class_a,main,gems-3500
2024-05-09 02:17:00,873.0,class_a,main,gems-3500
2024-05-09 02:18:00,875.0,class_a,main,gems-3500
2024-05-09 02:19:00,883.0,class_a,main,gems-3500
2024-05-09 02:20:00,866.0,class_a,main,gems-3500
2024-05-09 02:21:00,876.0,class_a,main,gems-3500
2024-05-09 02:22:00,885.0,class_a,main,gems-3500
2024-05-09 02:23:00,885.0,class_a,main,gems-3500
2024-05-09 02:24:00,868.0,class_a,main,gems-3500
2024-05-09 02:25:00,857.0,class_a,main,gems-3500
2024-05-09 02:26:00,842.0,class_a,main,gems-3500
2024-05-09 02:27:00,886.0,class_a,main,gems-3500
2024-05-09 02:28:00,866.0,class_a,main,gems-3500
2024-05-09 02:29:00,859.0,class_a,main,gems-3500
2024-05-09 02:30:00,869.0,class_a,main,gems-3500
2024-05-09 02:31:00,871.0,class_a,main,gems-3500
2024-05-09 02:32:00,857.0,class_a,main,gems-3500
2024-05-09 02:33:00,857.0,class_a,main,gems-3500
2024-05-09 02:34:00,876.0,class_a,main,gems-3500
2024-05-09 02:35:00,873.0,class_a,main,gems-3500
2024-05-09 02:36:00,859.0,class_a,main,gems-3500
2024-05-09 02:37:00,859.0,class_a,main,gems-3500
2024-05-09 02:38:00,866.0,class_a,main,gems-3500
2024-05-09 02:39:00,866.0,class_a,main,gems-3500
2024-05-09 02:40:00,849.0,class_a,main,gems-3500
2024-05-09 02:41:00,852.0,class_a,main,gems-3500
2024-05-09 02:42:00,859.0,class_a,main,gems-3500
2024-05-09 02:43:00,861.0,class_a,main,gems-3500
2024-05-09 02:44:00,844.0,class_a,main,gems-3500
2024-05-09 02:45:00,842.0,class_a,main,gems-3500
2024-05-09 02:46:00,856.0,class_a,main,gems-3500
2024-05-09 02:47:00,871.0,class_a,main,gems-3500
2024-05-09 02:48:00,868.0,class_a,main,gems-3500
2024-05-09 02:49:00,861.0,class_a,main,gems-3500
2024-05-09 02:50:00,866.0,class_a,main,gems-3500
2024-05-09 02:51:00,861.0,class_a,main,gems-3500
2024-05-09 02:52:00,909.0,class_a,main,gems-3500
2024-05-09 02:53:00,938.0,class_a,main,gems-3500
2024-05-09 02:54:00,895.0,class_a,main,gems-3500
2024-05-09 02:55:00,881.0,class_a,main,gems-3500
2024-05-09 02:56:00,926.0,class_a,main,gems-3500
2024-05-09 02:57:00,955.0,class_a,main,gems-3500
2024-05-09 02:58:00,909.0,class_a,main,gems-3500
2024-05-09 02:59:00,900.0,class_a,main,gems-3500
2024-05-09 03:00:00,940.0,class_a,main,gems-3500
2024-05-09 03:01:00,962.0,class_a,main,gems-3500
2024-05-09 03:02:00,972.0,class_a,main,gems-3500
2024-05-09 03:03:00,929.0,class_a,main,gems-3500
2024-05-09 03:04:00,922.0,class_a,main,gems-3500
2024-05-09 03:05:00,1387.0,class_a,main,gems-3500
2024-05-09 03:06:00,6201.0,class_a,main,gems-3500
2024-05-09 03:07:00,5192.0,class_a,main,gems-3500
2024-05-09 03:08:00,1398.0,class_a,main,gems-3500
2024-05-09 03:09:00,1404.0,class_a,main,gems-3500
2024-05-09 03:10:00,1402.0,class_a,main,gems-3500
2024-05-09 03:11:00,1395.0,class_a,main,gems-3500
2024-05-09 03:12:00,1344.0,class_a,main,gems-3500
2024-05-09 03:13:00,1155.0,class_a,main,gems-3500
2024-05-09 03:14:00,1025.0,class_a,main,gems-3500
2024-05-09 03:15:00,1028.0,class_a,main,gems-3500
2024-05-09 03:16:00,1191.0,class_a,main,gems-3500
2024-05-09 03:17:00,1250.0,class_a,main,gems-3500
2024-05-09 03:18:00,1294.0,class_a,main,gems-3500
2024-05-09 03:19:00,893.0,class_a,main,gems-3500
2024-05-09 03:20:00,876.0,class_a,main,gems-3500
2024-05-09 03:21:00,866.0,class_a,main,gems-3500
2024-05-09 03:22:00,866.0,class_a,main,gems-3500
2024-05-09 03:23:00,864.0,class_a,main,gems-3500
2024-05-09 03:24:00,862.0,class_a,main,gems-3500
2024-05-09 03:25:00,864.0,class_a,main,gems-3500
2024-05-09 03:26:00,869.0,class_a,main,gems-3500
2024-05-09 03:27:00,873.0,class_a,main,gems-3500
2024-05-09 03:28:00,864.0,class_a,main,gems-3500
2024-05-09 03:29:00,861.0,class_a,main,gems-3500
2024-05-09 03:30:00,878.0,class_a,main,gems-3500
2024-05-09 03:31:00,881.0,class_a,main,gems-3500
2024-05-09 03:32:00,851.0,class_a,main,gems-3500
2024-05-09 03:33:00,1262.0,class_a,main,gems-3500
2024-05-09 03:34:00,1380.0,class_a,main,gems-3500
2024-05-09 03:35:00,1420.0,class_a,main,gems-3500
2024-05-09 03:36:00,1469.0,class_a,main,gems-3500
2024-05-09 03:37:00,1502.0,class_a,main,gems-3500
2024-05-09 03:38:00,1461.0,class_a,main,gems-3500
2024-05-09 03:39:00,1389.0,class_a,main,gems-3500
2024-05-09 03:40:00,1314.0,class_a,main,gems-3500
2024-05-09 03:41:00,1156.0,class_a,main,gems-3500
2024-05-09 03:42:00,1156.0,class_a,main,gems-3500
2024-05-09 03:43:00,1010.0,class_a,main,gems-3500
2024-05-09 03:44:00,924.0,class_a,main,gems-3500
2024-05-09 03:45:00,912.0,class_a,main,gems-3500
2024-05-09 03:46:00,890.0,class_a,main,gems-3500
2024-05-09 03:47:00,947.0,class_a,main,gems-3500
2024-05-09 03:48:00,890.0,class_a,main,gems-3500
2024-05-09 03:49:00,940.0,class_a,main,gems-3500
2024-05-09 03:50:00,936.0,class_a,main,gems-3500
2024-05-09 03:51:00,933.0,class_a,main,gems-3500
2024-05-09 03:52:00,923.0,class_a,main,gems-3500
2024-05-09 03:53:00,976.0,class_a,main,gems-3500
2024-05-09 03:54:00,986.0,class_a,main,gems-3500
2024-05-09 03:55:00,986.0,class_a,main,gems-3500
2024-05-09 03:56:00,989.0,class_a,main,gems-3500
2024-05-09 03:57:00,985.0,class_a,main,gems-3500
2024-05-09 03:58:00,993.0,class_a,main,gems-3500
2024-05-09 03:59:00,943.0,class_a,main,gems-3500
2024-05-09 04:00:00,861.0,class_a,main,gems-3500
2024-05-09 04:01:00,982.0,class_a,main,gems-3500
2024-05-09 04:02:00,989.0,class_a,main,gems-3500
2024-05-09 04:03:00,1058.0,class_a,main,gems-3500
2024-05-09 04:04:00,1088.0,class_a,main,gems-3500
2024-05-09 04:05:00,1094.0,class_a,main,gems-3500
2024-05-09 04:06:00,1106.0,class_a,main,gems-3500
2024-05-09 04:07:00,1116.0,class_a,main,gems-3500
2024-05-09 04:08:00,1121.0,class_a,main,gems-3500
2024-05-09 04:09:00,1119.0,class_a,main,gems-3500
2024-05-09 04:10:00,1133.0,class_a,main,gems-3500
2024-05-09 04:11:00,1131.0,class_a,main,gems-3500
2024-05-09 04:12:00,1143.0,class_a,main,gems-3500
2024-05-09 04:13:00,1133.0,class_a,main,gems-3500
2024-05-09 04:14:00,1135.0,class_a,main,gems-3500
2024-05-09 04:15:00,1135.0,class_a,main,gems-3500
2024-05-09 04:16:00,1140.0,class_a,main,gems-3500
2024-05-09 04:17:00,1147.0,class_a,main,gems-3500
2024-05-09 04:18:00,1157.0,class_a,main,gems-3500
2024-05-09 04:19:00,1152.0,class_a,main,gems-3500
2024-05-09 04:20:00,1151.0,class_a,main,gems-3500
2024-05-09 04:21:00,1156.0,class_a,main,gems-3500
2024-05-09 04:22:00,1164.0,class_a,main,gems-3500
2024-05-09 04:23:00,1164.0,class_a,main,gems-3500
2024-05-09 04:24:00,1168.0,class_a,main,gems-3500
2024-05-09 04:25:00,1164.0,class_a,main,gems-3500
2024-05-09 04:26:00,1161.0,class_a,main,gems-3500
2024-05-09 04:27:00,1169.0,class_a,main,gems-3500
2024-05-09 04:28:00,1171.0,class_a,main,gems-3500
2024-05-09 04:29:00,1176.0,class_a,main,gems-3500
2024-05-09 04:30:00,1175.0,class_a,main,gems-3500
2024-05-09 04:31:00,1173.0,class_a,main,gems-3500
2024-05-09 04:32:00,1175.0,class_a,main,gems-3500
2024-05-09 04:33:00,1173.0,class_a,main,gems-3500
2024-05-09 04:34:00,1168.0,class_a,main,gems-3500
2024-05-09 04:35:00,1173.0,class_a,main,gems-3500
2024-05-09 04:36:00,1176.0,class_a,main,gems-3500
2024-05-09 04:37:00,1177.0,class_a,main,gems-3500
2024-05-09 04:38:00,1181.0,class_a,main,gems-3500
2024-05-09 04:39:00,1181.0,class_a,main,gems-3500
2024-05-09 04:40:00,1179.0,class_a,main,gems-3500
2024-05-09 04:41:00,1193.0,class_a,main,gems-3500
2024-05-09 04:42:00,1183.0,class_a,main,gems-3500
2024-05-09 04:43:00,1186.0,class_a,main,gems-3500
2024-05-09 04:44:00,1185.0,class_a,main,gems-3500
2024-05-09 04:45:00,1195.0,class_a,main,gems-3500
2024-05-09 04:46:00,1286.0,class_a,main,gems-3500
2024-05-09 04:47:00,1301.0,class_a,main,gems-3500
2024-05-09 04:48:00,1224.0,class_a,main,gems-3500
2024-05-09 04:49:00,1214.0,class_a,main,gems-3500
2024-05-09 04:50:00,1207.0,class_a,main,gems-3500
2024-05-09 04:51:00,1207.0,class_a,main,gems-3500
2024-05-09 04:52:00,1298.0,class_a,main,gems-3500
2024-05-09 04:53:00,1317.0,class_a,main,gems-3500
2024-05-09 04:54:00,1233.0,class_a,main,gems-3500
2024-05-09 04:55:00,1224.0,class_a,main,gems-3500
2024-05-09 04:56:00,1214.0,class_a,main,gems-3500
2024-05-09 04:57:00,1291.0,class_a,main,gems-3500
2024-05-09 04:58:00,1241.0,class_a,main,gems-3500
2024-05-09 04:59:00,1229.0,class_a,main,gems-3500
2024-05-09 05:00:00,1219.0,class_a,main,gems-3500
2024-05-09 05:01:00,1203.0,class_a,main,gems-3500
2024-05-09 05:02:00,1197.0,class_a,main,gems-3500
2024-05-09 05:03:00,1190.0,class_a,main,gems-3500
2024-05-09 05:04:00,1204.0,class_a,main,gems-3500
2024-05-09 05:05:00,1202.0,class_a,main,gems-3500
2024-05-09 05:06:00,1197.0,class_a,main,gems-3500
2024-05-09 05:07:00,1195.0,class_a,main,gems-3500
2024-05-09 05:08:00,1293.0,class_a,main,gems-3500
2024-05-09 05:09:00,1396.0,class_a,main,gems-3500
2024-05-09 05:10:00,1324.0,class_a,main,gems-3500
2024-05-09 05:11:00,1311.0,class_a,main,gems-3500
2024-05-09 05:12:00,1301.0,class_a,main,gems-3500
2024-05-09 05:13:00,1296.0,class_a,main,gems-3500
2024-05-09 05:14:00,1370.0,class_a,main,gems-3500
2024-05-09 05:15:00,1394.0,class_a,main,gems-3500
2024-05-09 05:16:00,1332.0,class_a,main,gems-3500
2024-05-09 05:17:00,1322.0,class_a,main,gems-3500
2024-05-09 05:18:00,1313.0,class_a,main,gems-3500
2024-05-09 05:19:00,1399.0,class_a,main,gems-3500
2024-05-09 05:20:00,1419.0,class_a,main,gems-3500
2024-05-09 05:21:00,1427.0,class_a,main,gems-3500
2024-05-09 05:22:00,1349.0,class_a,main,gems-3500
2024-05-09 05:23:00,1322.0,class_a,main,gems-3500
2024-05-09 05:24:00,1308.0,class_a,main,gems-3500
2024-05-09 05:25:00,1401.0,class_a,main,gems-3500
2024-05-09 05:26:00,1420.0,class_a,main,gems-3500
2024-05-09 05:27:00,1423.0,class_a,main,gems-3500
2024-05-09 05:28:00,1437.0,class_a,main,gems-3500
2024-05-09 05:29:00,1444.0,class_a,main,gems-3500
2024-05-09 05:30:00,1442.0,class_a,main,gems-3500
2024-05-09 05:31:00,1440.0,class_a,main,gems-3500
2024-05-09 05:32:00,1442.0,class_a,main,gems-3500
2024-05-09 05:33:00,1358.0,class_a,main,gems-3500
2024-05-09 05:34:00,1334.0,class_a,main,gems-3500
2024-05-09 05:35:00,1416.0,class_a,main,gems-3500
2024-05-09 05:36:00,1425.0,class_a,main,gems-3500
2024-05-09 05:37:00,1430.0,class_a,main,gems-3500
2024-05-09 05:38:00,1440.0,class_a,main,gems-3500
2024-05-09 05:39:00,1435.0,class_a,main,gems-3500
2024-05-09 05:40:00,1360.0,class_a,main,gems-3500
2024-05-09 05:41:00,1339.0,class_a,main,gems-3500
2024-05-09 05:42:00,1401.0,class_a,main,gems-3500
2024-05-09 05:43:00,1420.0,class_a,main,gems-3500
2024-05-09 05:44:00,1432.0,class_a,main,gems-3500
2024-05-09 05:45:00,1435.0,class_a,main,gems-3500
2024-05-09 05:46:00,1353.0,class_a,main,gems-3500
2024-05-09 05:47:00,1339.0,class_a,main,gems-3500
2024-05-09 05:48:00,1411.0,class_a,main,gems-3500
2024-05-09 05:49:00,1426.0,class_a,main,gems-3500
2024-05-09 05:50:00,1430.0,class_a,main,gems-3500
2024-05-09 05:51:00,1437.0,class_a,main,gems-3500
2024-05-09 05:52:00,1442.0,class_a,main,gems-3500
2024-05-09 05:53:00,1445.0,class_a,main,gems-3500
2024-05-09 05:54:00,1440.0,class_a,main,gems-3500
2024-05-09 05:55:00,1348.0,class_a,main,gems-3500
2024-05-09 05:56:00,1322.0,class_a,main,gems-3500
2024-05-09 05:57:00,1384.0,class_a,main,gems-3500
2024-05-09 05:58:00,1408.0,class_a,main,gems-3500
2024-05-09 05:59:00,1415.0,class_a,main,gems-3500
2024-05-09 06:00:00,1341.0,class_a,main,gems-3500
2024-05-09 06:01:00,1324.0,class_a,main,gems-3500
2024-05-09 06:02:00,1314.0,class_a,main,gems-3500
2024-05-09 06:03:00,1396.0,class_a,main,gems-3500
2024-05-09 06:04:00,1410.0,class_a,main,gems-3500
2024-05-09 06:05:00,1422.0,class_a,main,gems-3500
2024-05-09 06:06:00,1341.0,class_a,main,gems-3500
2024-05-09 06:07:00,1329.0,class_a,main,gems-3500
2024-05-09 06:08:00,1389.0,class_a,main,gems-3500
2024-05-09 06:09:00,1413.0,class_a,main,gems-3500
2024-05-09 06:10:00,1425.0,class_a,main,gems-3500
2024-05-09 06:11:00,1425.0,class_a,main,gems-3500
2024-05-09 06:12:00,1343.0,class_a,main,gems-3500
2024-05-09 06:13:00,1324.0,class_a,main,gems-3500
2024-05-09 06:14:00,1315.0,class_a,main,gems-3500
2024-05-09 06:15:00,1401.0,class_a,main,gems-3500
2024-05-09 06:16:00,1420.0,class_a,main,gems-3500
2024-05-09 06:17:00,1430.0,class_a,main,gems-3500
2024-05-09 06:18:00,1348.0,class_a,main,gems-3500
2024-05-09 06:19:00,1324.0,class_a,main,gems-3500
2024-05-09 06:20:00,1394.0,class_a,main,gems-3500
2024-05-09 06:21:00,1396.0,class_a,main,gems-3500
2024-05-09 06:22:00,1420.0,class_a,main,gems-3500
2024-05-09 06:23:00,1334.0,class_a,main,gems-3500
2024-05-09 06:24:00,1307.0,class_a,main,gems-3500
2024-05-09 06:25:00,1295.0,class_a,main,gems-3500
2024-05-09 06:26:00,1383.0,class_a,main,gems-3500
2024-05-09 06:27:00,1408.0,class_a,main,gems-3500
2024-05-09 06:28:00,1410.0,class_a,main,gems-3500
2024-05-09 06:29:00,1316.0,class_a,main,gems-3500
2024-05-09 06:30:00,1298.0,class_a,main,gems-3500
2024-05-09 06:31:00,1287.0,class_a,main,gems-3500
2024-05-09 06:32:00,1296.0,class_a,main,gems-3500
2024-05-09 06:33:00,1363.0,class_a,main,gems-3500
2024-05-09 06:34:00,1390.0,class_a,main,gems-3500
2024-05-09 06:35:00,1324.0,class_a,main,gems-3500
2024-05-09 06:36:00,1313.0,class_a,main,gems-3500
2024-05-09 06:37:00,1303.0,class_a,main,gems-3500
2024-05-09 06:38:00,7389.0,class_a,main,gems-3500
2024-05-09 06:39:00,4117.0,class_a,main,gems-3500
2024-05-09 06:40:00,3721.0,class_a,main,gems-3500
2024-05-09 06:41:00,1361.0,class_a,main,gems-3500
2024-05-09 06:42:00,1325.0,class_a,main,gems-3500
2024-05-09 06:43:00,1376.0,class_a,main,gems-3500
2024-05-09 06:44:00,1282.0,class_a,main,gems-3500
2024-05-09 06:45:00,1185.0,class_a,main,gems-3500
2024-05-09 06:46:00,1128.0,class_a,main,gems-3500
2024-05-09 06:47:00,1183.0,class_a,main,gems-3500
2024-05-09 06:48:00,1200.0,class_a,main,gems-3500
2024-05-09 06:49:00,1219.0,class_a,main,gems-3500
2024-05-09 06:50:00,1085.0,class_a,main,gems-3500
2024-05-09 06:51:00,1085.0,class_a,main,gems-3500
2024-05-09 06:52:00,809.0,class_a,main,gems-3500
2024-05-09 06:53:00,751.0,class_a,main,gems-3500
2024-05-09 06:54:00,862.0,class_a,main,gems-3500
2024-05-09 06:55:00,905.0,class_a,main,gems-3500
2024-05-09 06:56:00,785.0,class_a,main,gems-3500
2024-05-09 06:57:00,797.0,class_a,main,gems-3500
2024-05-09 06:58:00,797.0,class_a,main,gems-3500
2024-05-09 06:59:00,727.0,class_a,main,gems-3500
2024-05-09 07:00:00,773.0,class_a,main,gems-3500
2024-05-09 07:01:00,825.0,class_a,main,gems-3500
2024-05-09 07:02:00,775.0,class_a,main,gems-3500
2024-05-09 07:03:00,804.0,class_a,main,gems-3500
2024-05-09 07:04:00,820.0,class_a,main,gems-3500
2024-05-09 07:05:00,849.0,class_a,main,gems-3500
2024-05-09 07:06:00,856.0,class_a,main,gems-3500
2024-05-09 07:07:00,861.0,class_a,main,gems-3500
2024-05-09 07:08:00,871.0,class_a,main,gems-3500
2024-05-09 07:09:00,875.0,class_a,main,gems-3500
2024-05-09 07:10:00,871.0,class_a,main,gems-3500
2024-05-09 07:11:00,878.0,class_a,main,gems-3500
2024-05-09 07:12:00,871.0,class_a,main,gems-3500
2024-05-09 07:13:00,883.0,class_a,main,gems-3500
2024-05-09 07:14:00,888.0,class_a,main,gems-3500
2024-05-09 07:15:00,891.0,class_a,main,gems-3500
2024-05-09 07:16:00,895.0,class_a,main,gems-3500
2024-05-09 07:17:00,895.0,class_a,main,gems-3500
2024-05-09 07:18:00,897.0,class_a,main,gems-3500
2024-05-09 07:19:00,907.0,class_a,main,gems-3500
2024-05-09 07:20:00,910.0,class_a,main,gems-3500
2024-05-09 07:21:00,914.0,class_a,main,gems-3500
2024-05-09 07:22:00,914.0,class_a,main,gems-3500
2024-05-09 07:23:00,912.0,class_a,main,gems-3500
2024-05-09 07:24:00,912.0,class_a,main,gems-3500
2024-05-09 07:25:00,917.0,class_a,main,gems-3500
2024-05-09 07:26:00,912.0,class_a,main,gems-3500
2024-05-09 07:27:00,910.0,class_a,main,gems-3500
2024-05-09 07:28:00,907.0,class_a,main,gems-3500
2024-05-09 07:29:00,914.0,class_a,main,gems-3500
2024-05-09 07:30:00,905.0,class_a,main,gems-3500
2024-05-09 07:31:00,902.0,class_a,main,gems-3500
2024-05-09 07:32:00,912.0,class_a,main,gems-3500
2024-05-09 07:33:00,912.0,class_a,main,gems-3500
2024-05-09 07:34:00,912.0,class_a,main,gems-3500
2024-05-09 07:35:00,969.0,class_a,main,gems-3500
2024-05-09 07:36:00,2677.0,class_a,main,gems-3500
2024-05-09 07:37:00,2720.0,class_a,main,gems-3500
2024-05-09 07:38:00,4236.0,class_a,main,gems-3500
2024-05-09 07:39:00,5367.0,class_a,main,gems-3500
2024-05-09 07:40:00,86.0,class_a,main,gems-3500
2024-05-09 07:41:00,81.0,class_a,main,gems-3500
2024-05-09 07:42:00,57.0,class_a,main,gems-3500
2024-05-09 07:43:00,60.0,class_a,main,gems-3500
2024-05-09 07:44:00,59.0,class_a,main,gems-3500
2024-05-09 07:45:00,60.0,class_a,main,gems-3500
2024-05-09 07:46:00,59.0,class_a,main,gems-3500
2024-05-09 07:47:00,57.0,class_a,main,gems-3500
2024-05-09 07:48:00,60.0,class_a,main,gems-3500
2024-05-09 07:49:00,57.0,class_a,main,gems-3500
2024-05-09 07:50:00,57.0,class_a,main,gems-3500
2024-05-09 07:51:00,59.0,class_a,main,gems-3500
2024-05-09 07:52:00,62.0,class_a,main,gems-3500
2024-05-09 07:53:00,57.0,class_a,main,gems-3500
2024-05-09 07:54:00,60.0,class_a,main,gems-3500
