time,value,place,location,device
2024-04-19 02:02:00,153.0,class_a,main,gems-3500
2024-04-19 02:04:00,156.0,class_a,main,gems-3500
2024-04-19 02:06:00,153.0,class_a,main,gems-3500
2024-04-19 02:08:00,152.0,class_a,main,gems-3500
2024-04-19 02:10:00,154.5,class_a,main,gems-3500
2024-04-19 02:12:00,154.5,class_a,main,gems-3500
2024-04-19 02:14:00,156.0,class_a,main,gems-3500
2024-04-19 02:16:00,154.5,class_a,main,gems-3500
2024-04-19 02:18:00,154.5,class_a,main,gems-3500
2024-04-19 02:20:00,156.0,class_a,main,gems-3500
2024-04-19 02:22:00,154.0,class_a,main,gems-3500
2024-04-19 02:24:00,153.0,class_a,main,gems-3500
2024-04-19 02:26:00,154.5,class_a,main,gems-3500
2024-04-19 02:28:00,153.0,class_a,main,gems-3500
2024-04-19 02:30:00,154.5,class_a,main,gems-3500
2024-04-19 02:32:00,154.5,class_a,main,gems-3500
2024-04-19 02:34:00,154.5,class_a,main,gems-3500
2024-04-19 02:36:00,153.0,class_a,main,gems-3500
2024-04-19 02:38:00,152.0,class_a,main,gems-3500
2024-04-19 02:40:00,153.0,class_a,main,gems-3500
2024-04-19 02:42:00,154.5,class_a,main,gems-3500
2024-04-19 02:44:00,107.5,class_a,main,gems-3500
2024-04-19 02:46:00,58.5,class_a,main,gems-3500
2024-04-19 02:48:00,61.0,class_a,main,gems-3500
2024-04-19 02:50:00,105.5,class_a,main,gems-3500
2024-04-19 02:52:00,148.0,class_a,main,gems-3500
2024-04-19 02:54:00,149.5,class_a,main,gems-3500
2024-04-19 02:56:00,148.0,class_a,main,gems-3500
2024-04-19 02:58:00,153.5,class_a,main,gems-3500
2024-04-19 03:00:00,152.0,class_a,main,gems-3500
2024-04-19 03:02:00,147.0,class_a,main,gems-3500
2024-04-19 03:04:00,150.5,class_a,main,gems-3500
2024-04-19 03:06:00,152.0,class_a,main,gems-3500
2024-04-19 03:08:00,151.0,class_a,main,gems-3500
2024-04-19 03:10:00,152.0,class_a,main,gems-3500
2024-04-19 03:12:00,152.0,class_a,main,gems-3500
2024-04-19 03:14:00,149.5,class_a,main,gems-3500
2024-04-19 03:16:00,149.5,class_a,main,gems-3500
2024-04-19 03:18:00,151.0,class_a,main,gems-3500
2024-04-19 03:20:00,152.0,class_a,main,gems-3500
2024-04-19 03:22:00,151.0,class_a,main,gems-3500
2024-04-19 03:24:00,152.0,class_a,main,gems-3500
2024-04-19 03:26:00,151.0,class_a,main,gems-3500
2024-04-19 03:28:00,154.5,class_a,main,gems-3500
2024-04-19 03:30:00,149.5,class_a,main,gems-3500
2024-04-19 03:32:00,151.0,class_a,main,gems-3500
2024-04-19 03:34:00,148.0,class_a,main,gems-3500
2024-04-19 03:36:00,149.5,class_a,main,gems-3500
2024-04-19 03:38:00,151.0,class_a,main,gems-3500
2024-04-19 03:40:00,149.5,class_a,main,gems-3500
2024-04-19 03:42:00,153.0,class_a,main,gems-3500
2024-04-19 03:44:00,149.5,class_a,main,gems-3500
2024-04-19 03:46:00,151.0,class_a,main,gems-3500
2024-04-19 03:48:00,150.5,class_a,main,gems-3500
2024-04-19 03:50:00,151.0,class_a,main,gems-3500
2024-04-19 03:52:00,147.0,class_a,main,gems-3500
2024-04-19 03:54:00,150.5,class_a,main,gems-3500
2024-04-19 03:56:00,148.5,class_a,main,gems-3500
2024-04-19 03:58:00,151.0,class_a,main,gems-3500
2024-04-19 04:00:00,152.0,class_a,main,gems-3500
2024-04-19 04:02:00,152.0,class_a,main,gems-3500
2024-04-19 04:04:00,152.0,class_a,main,gems-3500
2024-04-19 04:06:00,249.0,class_a,main,gems-3500
2024-04-19 04:08:00,244.5,class_a,main,gems-3500
2024-04-19 04:10:00,245.5,class_a,main,gems-3500
2024-04-19 04:12:00,246.5,class_a,main,gems-3500
2024-04-19 04:14:00,247.0,class_a,main,gems-3500
2024-04-19 04:16:00,246.5,class_a,main,gems-3500
2024-04-19 04:18:00,246.5,class_a,main,gems-3500
2024-04-19 04:20:00,247.0,class_a,main,gems-3500
2024-04-19 04:22:00,248.0,class_a,main,gems-3500
2024-04-19 04:24:00,243.0,class_a,main,gems-3500
2024-04-19 04:26:00,246.5,class_a,main,gems-3500
2024-04-19 04:28:00,243.0,class_a,main,gems-3500
2024-04-19 04:30:00,248.0,class_a,main,gems-3500
2024-04-19 04:32:00,247.0,class_a,main,gems-3500
2024-04-19 04:34:00,244.0,class_a,main,gems-3500
2024-04-19 04:36:00,244.0,class_a,main,gems-3500
2024-04-19 04:38:00,244.5,class_a,main,gems-3500
2024-04-19 04:40:00,245.5,class_a,main,gems-3500
2024-04-19 04:42:00,244.0,class_a,main,gems-3500
2024-04-19 04:44:00,244.0,class_a,main,gems-3500
2024-04-19 04:46:00,248.0,class_a,main,gems-3500
2024-04-19 04:48:00,248.0,class_a,main,gems-3500
2024-04-19 04:50:00,246.0,class_a,main,gems-3500
2024-04-19 04:52:00,244.0,class_a,main,gems-3500
2024-04-19 04:54:00,244.5,class_a,main,gems-3500
2024-04-19 04:56:00,245.5,class_a,main,gems-3500
2024-04-19 04:58:00,247.0,class_a,main,gems-3500
2024-04-19 05:00:00,155.5,class_a,main,gems-3500
2024-04-19 05:02:00,153.0,class_a,main,gems-3500
2024-04-19 05:04:00,156.0,class_a,main,gems-3500
2024-04-19 05:06:00,153.0,class_a,main,gems-3500
2024-04-19 05:08:00,154.0,class_a,main,gems-3500
2024-04-19 05:10:00,154.0,class_a,main,gems-3500
2024-04-19 05:12:00,153.0,class_a,main,gems-3500
2024-04-19 05:14:00,155.5,class_a,main,gems-3500
2024-04-19 05:16:00,153.0,class_a,main,gems-3500
2024-04-19 05:18:00,154.5,class_a,main,gems-3500
2024-04-19 05:20:00,152.0,class_a,main,gems-3500
2024-04-19 05:22:00,152.0,class_a,main,gems-3500
2024-04-19 05:24:00,156.0,class_a,main,gems-3500
2024-04-19 05:26:00,153.0,class_a,main,gems-3500
2024-04-19 05:28:00,153.5,class_a,main,gems-3500
2024-04-19 05:30:00,152.0,class_a,main,gems-3500
2024-04-19 05:32:00,156.5,class_a,main,gems-3500
2024-04-19 05:34:00,154.5,class_a,main,gems-3500
2024-04-19 05:36:00,155.5,class_a,main,gems-3500
2024-04-19 05:38:00,155.5,class_a,main,gems-3500
2024-04-19 05:40:00,153.5,class_a,main,gems-3500
2024-04-19 05:42:00,154.5,class_a,main,gems-3500
2024-04-19 05:44:00,60.0,class_a,main,gems-3500
2024-04-19 05:46:00,59.5,class_a,main,gems-3500
2024-04-19 05:48:00,60.0,class_a,main,gems-3500
2024-04-19 05:50:00,57.0,class_a,main,gems-3500
2024-04-19 05:52:00,60.0,class_a,main,gems-3500
2024-04-19 05:54:00,60.0,class_a,main,gems-3500
2024-04-19 05:56:00,60.0,class_a,main,gems-3500
2024-04-19 05:58:00,60.0,class_a,main,gems-3500
2024-04-19 06:00:00,58.5,class_a,main,gems-3500
2024-04-19 06:02:00,61.5,class_a,main,gems-3500
2024-04-19 06:04:00,60.5,class_a,main,gems-3500
2024-04-19 06:06:00,60.5,class_a,main,gems-3500
2024-04-19 06:08:00,59.0,class_a,main,gems-3500
2024-04-19 06:10:00,59.0,class_a,main,gems-3500
2024-04-19 06:12:00,58.5,class_a,main,gems-3500
2024-04-19 06:14:00,58.5,class_a,main,gems-3500
2024-04-19 06:16:00,57.0,class_a,main,gems-3500
2024-04-19 06:18:00,58.5,class_a,main,gems-3500
2024-04-19 06:20:00,60.0,class_a,main,gems-3500
2024-04-19 06:22:00,59.0,class_a,main,gems-3500
2024-04-19 06:24:00,58.5,class_a,main,gems-3500
2024-04-19 06:26:00,61.0,class_a,main,gems-3500
2024-04-19 06:28:00,147.0,class_a,main,gems-3500
2024-04-19 06:30:00,148.0,class_a,main,gems-3500
2024-04-19 06:32:00,147.0,class_a,main,gems-3500
2024-04-19 06:34:00,148.5,class_a,main,gems-3500
2024-04-19 06:36:00,148.0,class_a,main,gems-3500
2024-04-19 06:38:00,147.0,class_a,main,gems-3500
2024-04-19 06:40:00,149.5,class_a,main,gems-3500
2024-04-19 06:42:00,152.0,class_a,main,gems-3500
2024-04-19 06:44:00,151.0,class_a,main,gems-3500
2024-04-19 06:46:00,149.5,class_a,main,gems-3500
2024-04-19 06:48:00,151.0,class_a,main,gems-3500
2024-04-19 06:50:00,152.0,class_a,main,gems-3500
2024-04-19 06:52:00,150.5,class_a,main,gems-3500
2024-04-19 06:54:00,147.0,class_a,main,gems-3500
2024-04-19 06:56:00,151.0,class_a,main,gems-3500
2024-04-19 06:58:00,151.0,class_a,main,gems-3500
2024-04-19 07:00:00,151.0,class_a,main,gems-3500
2024-04-19 07:02:00,152.0,class_a,main,gems-3500
2024-04-19 07:04:00,153.0,class_a,main,gems-3500
2024-04-19 07:06:00,151.0,class_a,main,gems-3500
2024-04-19 07:08:00,243.0,class_a,main,gems-3500
2024-04-19 07:10:00,239.5,class_a,main,gems-3500
2024-04-19 07:12:00,242.0,class_a,main,gems-3500
2024-04-19 07:14:00,242.0,class_a,main,gems-3500
2024-04-19 07:16:00,245.5,class_a,main,gems-3500
2024-04-19 07:18:00,247.0,class_a,main,gems-3500
2024-04-19 07:20:00,246.5,class_a,main,gems-3500
2024-04-19 07:22:00,248.0,class_a,main,gems-3500
2024-04-19 07:24:00,248.0,class_a,main,gems-3500
2024-04-19 07:26:00,247.0,class_a,main,gems-3500
2024-04-19 07:28:00,248.0,class_a,main,gems-3500
2024-04-19 07:30:00,246.5,class_a,main,gems-3500
2024-04-19 07:32:00,245.5,class_a,main,gems-3500
2024-04-19 07:34:00,250.5,class_a,main,gems-3500
2024-04-19 07:36:00,248.0,class_a,main,gems-3500
2024-04-19 07:38:00,245.5,class_a,main,gems-3500
2024-04-19 07:40:00,248.0,class_a,main,gems-3500
2024-04-19 07:42:00,247.0,class_a,main,gems-3500
2024-04-19 07:44:00,248.0,class_a,main,gems-3500
2024-04-19 07:46:00,247.0,class_a,main,gems-3500
2024-04-19 07:48:00,245.5,class_a,main,gems-3500
2024-04-19 07:50:00,247.0,class_a,main,gems-3500
2024-04-19 07:52:00,523.0,class_a,main,gems-3500
2024-04-19 07:54:00,7163.5,class_a,main,gems-3500
2024-04-19 07:56:00,12499.5,class_a,main,gems-3500
2024-04-19 07:58:00,7902.0,class_a,main,gems-3500
2024-04-19 08:00:00,5863.5,class_a,main,gems-3500
2024-04-19 08:02:00,5036.0,class_a,main,gems-3500
2024-04-19 08:04:00,5031.0,class_a,main,gems-3500
2024-04-19 08:06:00,6573.0,class_a,main,gems-3500
2024-04-19 08:08:00,5071.0,class_a,main,gems-3500
2024-04-19 08:10:00,2354.0,class_a,main,gems-3500
2024-04-19 08:12:00,2284.5,class_a,main,gems-3500
2024-04-19 08:14:00,3091.5,class_a,main,gems-3500
2024-04-19 08:16:00,3862.0,class_a,main,gems-3500
2024-04-19 08:18:00,3178.0,class_a,main,gems-3500
2024-04-19 08:20:00,3237.5,class_a,main,gems-3500
2024-04-19 08:22:00,3007.5,class_a,main,gems-3500
2024-04-19 08:24:00,2305.5,class_a,main,gems-3500
2024-04-19 08:26:00,4370.0,class_a,main,gems-3500
2024-04-19 08:28:00,4810.5,class_a,main,gems-3500
2024-04-19 08:30:00,3900.0,class_a,main,gems-3500
2024-04-19 08:32:00,4121.0,class_a,main,gems-3500
2024-04-19 08:34:00,4554.5,class_a,main,gems-3500
2024-04-19 08:36:00,4485.5,class_a,main,gems-3500
2024-04-19 08:38:00,4311.0,class_a,main,gems-3500
2024-04-19 08:40:00,4180.5,class_a,main,gems-3500
2024-04-19 08:42:00,4140.0,class_a,main,gems-3500
2024-04-19 08:44:00,3755.0,class_a,main,gems-3500
2024-04-19 08:46:00,2822.5,class_a,main,gems-3500
2024-04-19 08:48:00,2871.5,class_a,main,gems-3500
2024-04-19 08:50:00,5555.5,class_a,main,gems-3500
2024-04-19 08:52:00,4905.0,class_a,main,gems-3500
2024-04-19 08:54:00,4253.5,class_a,main,gems-3500
2024-04-19 08:56:00,4407.0,class_a,main,gems-3500
2024-04-19 08:58:00,4784.5,class_a,main,gems-3500
2024-04-19 09:00:00,4970.0,class_a,main,gems-3500
2024-04-19 09:02:00,5405.0,class_a,main,gems-3500
2024-04-19 09:04:00,5203.5,class_a,main,gems-3500
2024-04-19 09:06:00,3957.5,class_a,main,gems-3500
2024-04-19 09:08:00,4710.5,class_a,main,gems-3500
2024-04-19 09:10:00,4472.0,class_a,main,gems-3500
2024-04-19 09:12:00,4886.5,class_a,main,gems-3500
2024-04-19 09:14:00,5165.0,class_a,main,gems-3500
2024-04-19 09:16:00,5139.0,class_a,main,gems-3500
2024-04-19 09:18:00,4918.5,class_a,main,gems-3500
2024-04-19 09:20:00,4526.5,class_a,main,gems-3500
2024-04-19 09:22:00,4459.5,class_a,main,gems-3500
2024-04-19 09:24:00,5180.0,class_a,main,gems-3500
2024-04-19 09:26:00,4582.5,class_a,main,gems-3500
2024-04-19 09:28:00,3581.5,class_a,main,gems-3500
2024-04-19 09:30:00,4103.0,class_a,main,gems-3500
2024-04-19 09:32:00,4859.0,class_a,main,gems-3500
2024-04-19 09:34:00,3522.0,class_a,main,gems-3500
2024-04-19 09:36:00,3831.5,class_a,main,gems-3500
2024-04-19 09:38:00,4203.0,class_a,main,gems-3500
2024-04-19 09:40:00,4064.0,class_a,main,gems-3500
2024-04-19 09:42:00,3675.0,class_a,main,gems-3500
2024-04-19 09:44:00,3946.0,class_a,main,gems-3500
2024-04-19 09:46:00,3903.0,class_a,main,gems-3500
2024-04-19 09:48:00,4596.5,class_a,main,gems-3500
2024-04-19 09:50:00,4877.5,class_a,main,gems-3500
2024-04-19 09:52:00,4162.5,class_a,main,gems-3500
2024-04-19 09:54:00,3971.0,class_a,main,gems-3500
2024-04-19 09:56:00,4005.0,class_a,main,gems-3500
2024-04-19 09:58:00,4021.5,class_a,main,gems-3500
2024-04-19 10:00:00,4089.0,class_a,main,gems-3500
2024-04-19 10:02:00,4504.0,class_a,main,gems-3500
2024-04-19 10:04:00,3641.5,class_a,main,gems-3500
2024-04-19 10:06:00,2470.0,class_a,main,gems-3500
2024-04-19 10:08:00,2626.5,class_a,main,gems-3500
2024-04-19 10:10:00,4506.5,class_a,main,gems-3500
2024-04-19 10:12:00,3411.0,class_a,main,gems-3500
2024-04-19 10:14:00,3450.5,class_a,main,gems-3500
2024-04-19 10:16:00,3316.0,class_a,main,gems-3500
2024-04-19 10:18:00,3656.5,class_a,main,gems-3500
2024-04-19 10:20:00,3475.0,class_a,main,gems-3500
2024-04-19 10:22:00,3389.0,class_a,main,gems-3500
2024-04-19 10:24:00,4216.5,class_a,main,gems-3500
2024-04-19 10:26:00,3500.5,class_a,main,gems-3500
2024-04-19 10:28:00,2975.0,class_a,main,gems-3500
2024-04-19 10:30:00,3814.0,class_a,main,gems-3500
2024-04-19 10:32:00,3584.5,class_a,main,gems-3500
2024-04-19 10:34:00,3598.0,class_a,main,gems-3500
2024-04-19 10:36:00,3373.0,class_a,main,gems-3500
2024-04-19 10:38:00,3460.5,class_a,main,gems-3500
2024-04-19 10:40:00,3942.0,class_a,main,gems-3500
2024-04-19 10:42:00,3449.0,class_a,main,gems-3500
2024-04-19 10:44:00,2955.0,class_a,main,gems-3500
2024-04-19 10:46:00,1600.0,class_a,main,gems-3500
2024-04-19 10:48:00,3112.0,class_a,main,gems-3500
2024-04-19 10:50:00,3612.5,class_a,main,gems-3500
2024-04-19 10:52:00,3758.0,class_a,main,gems-3500
2024-04-19 10:54:00,3316.5,class_a,main,gems-3500
2024-04-19 10:56:00,6665.0,class_a,main,gems-3500
2024-04-19 10:58:00,4844.0,class_a,main,gems-3500
2024-04-19 11:00:00,3621.0,class_a,main,gems-3500
2024-04-19 11:02:00,2141.0,class_a,main,gems-3500
2024-04-19 11:04:00,2151.0,class_a,main,gems-3500
2024-04-19 11:06:00,3394.5,class_a,main,gems-3500
2024-04-19 11:08:00,4648.0,class_a,main,gems-3500
2024-04-19 11:10:00,6167.5,class_a,main,gems-3500
2024-04-19 11:12:00,5743.5,class_a,main,gems-3500
2024-04-19 11:14:00,5368.0,class_a,main,gems-3500
2024-04-19 11:16:00,4981.5,class_a,main,gems-3500
2024-04-19 11:18:00,4857.5,class_a,main,gems-3500
2024-04-19 11:20:00,5983.5,class_a,main,gems-3500
2024-04-19 11:22:00,4594.5,class_a,main,gems-3500
2024-04-19 11:24:00,4074.5,class_a,main,gems-3500
2024-04-19 11:26:00,4212.5,class_a,main,gems-3500
2024-04-19 11:28:00,4256.0,class_a,main,gems-3500
2024-04-19 11:30:00,5898.5,class_a,main,gems-3500
2024-04-19 11:32:00,5451.5,class_a,main,gems-3500
2024-04-19 11:34:00,2726.5,class_a,main,gems-3500
2024-04-19 11:36:00,1775.0,class_a,main,gems-3500
2024-04-19 11:38:00,3232.5,class_a,main,gems-3500
2024-04-19 11:40:00,4620.5,class_a,main,gems-3500
2024-04-19 11:42:00,5143.5,class_a,main,gems-3500
2024-04-19 11:44:00,5092.5,class_a,main,gems-3500
2024-04-19 11:46:00,4008.0,class_a,main,gems-3500
2024-04-19 11:48:00,4035.5,class_a,main,gems-3500
2024-04-19 11:50:00,3199.5,class_a,main,gems-3500
2024-04-19 11:52:00,2885.5,class_a,main,gems-3500
2024-04-19 11:54:00,3321.5,class_a,main,gems-3500
2024-04-19 11:56:00,3687.0,class_a,main,gems-3500
2024-04-19 11:58:00,3559.0,class_a,main,gems-3500
2024-04-19 12:00:00,3141.0,class_a,main,gems-3500
2024-04-19 12:02:00,3237.5,class_a,main,gems-3500
2024-04-19 12:04:00,3257.0,class_a,main,gems-3500
2024-04-19 12:06:00,2813.0,class_a,main,gems-3500
2024-04-19 12:08:00,2810.5,class_a,main,gems-3500
2024-04-19 12:10:00,3401.5,class_a,main,gems-3500
2024-04-19 12:12:00,2671.0,class_a,main,gems-3500
2024-04-19 12:14:00,2841.0,class_a,main,gems-3500
2024-04-19 12:16:00,3145.5,class_a,main,gems-3500
2024-04-19 12:18:00,2970.0,class_a,main,gems-3500
2024-04-19 12:20:00,2840.5,class_a,main,gems-3500
2024-04-19 12:22:00,2819.5,class_a,main,gems-3500
2024-04-19 12:24:00,3993.0,class_a,main,gems-3500
2024-04-19 12:26:00,2828.5,class_a,main,gems-3500
2024-04-19 12:28:00,2449.0,class_a,main,gems-3500
2024-04-19 12:30:00,3161.5,class_a,main,gems-3500
2024-04-19 12:32:00,3025.5,class_a,main,gems-3500
2024-04-19 12:34:00,2558.0,class_a,main,gems-3500
2024-04-19 12:36:00,2825.5,class_a,main,gems-3500
2024-04-19 12:38:00,3121.5,class_a,main,gems-3500
2024-04-19 12:40:00,2708.5,class_a,main,gems-3500
2024-04-19 12:42:00,3209.0,class_a,main,gems-3500
2024-04-19 12:44:00,2860.5,class_a,main,gems-3500
2024-04-19 12:46:00,2279.0,class_a,main,gems-3500
2024-04-19 12:48:00,2647.5,class_a,main,gems-3500
2024-04-19 12:50:00,2919.5,class_a,main,gems-3500
2024-04-19 12:52:00,2770.5,class_a,main,gems-3500
2024-04-19 12:54:00,2513.0,class_a,main,gems-3500
2024-04-19 12:56:00,2748.0,class_a,main,gems-3500
2024-04-19 12:58:00,3501.5,class_a,main,gems-3500
2024-04-19 13:00:00,2508.0,class_a,main,gems-3500
2024-04-19 13:02:00,2179.0,class_a,main,gems-3500
2024-04-19 13:04:00,3060.0,class_a,main,gems-3500
2024-04-19 13:06:00,2951.5,class_a,main,gems-3500
2024-04-19 13:08:00,2566.5,class_a,main,gems-3500
2024-04-19 13:10:00,2563.0,class_a,main,gems-3500
2024-04-19 13:12:00,3686.5,class_a,main,gems-3500
2024-04-19 13:14:00,2751.5,class_a,main,gems-3500
2024-04-19 13:16:00,2795.0,class_a,main,gems-3500
2024-04-19 13:18:00,3103.5,class_a,main,gems-3500
2024-04-19 13:20:00,2734.5,class_a,main,gems-3500
2024-04-19 13:22:00,3020.5,class_a,main,gems-3500
2024-04-19 13:24:00,3017.5,class_a,main,gems-3500
2024-04-19 13:26:00,2977.0,class_a,main,gems-3500
2024-04-19 13:28:00,2951.0,class_a,main,gems-3500
2024-04-19 13:30:00,3367.0,class_a,main,gems-3500
2024-04-19 13:32:00,2852.0,class_a,main,gems-3500
2024-04-19 13:34:00,3506.5,class_a,main,gems-3500
2024-04-19 13:36:00,3052.0,class_a,main,gems-3500
2024-04-19 13:38:00,2729.0,class_a,main,gems-3500
2024-04-19 13:40:00,2532.0,class_a,main,gems-3500
2024-04-19 13:42:00,2897.0,class_a,main,gems-3500
2024-04-19 13:44:00,3928.5,class_a,main,gems-3500
2024-04-19 13:46:00,3226.5,class_a,main,gems-3500
2024-04-19 13:48:00,2822.5,class_a,main,gems-3500
2024-04-19 13:50:00,2601.5,class_a,main,gems-3500
2024-04-19 13:52:00,2797.0,class_a,main,gems-3500
2024-04-19 13:54:00,2638.0,class_a,main,gems-3500
2024-04-19 13:56:00,2669.5,class_a,main,gems-3500
2024-04-19 13:58:00,3310.0,class_a,main,gems-3500
2024-04-19 14:00:00,2777.0,class_a,main,gems-3500
2024-04-19 14:02:00,2702.5,class_a,main,gems-3500
2024-04-19 14:04:00,2866.0,class_a,main,gems-3500
2024-04-19 14:06:00,2339.5,class_a,main,gems-3500
2024-04-19 14:08:00,2194.5,class_a,main,gems-3500
2024-04-19 14:10:00,2683.5,class_a,main,gems-3500
2024-04-19 14:12:00,1654.5,class_a,main,gems-3500
2024-04-19 14:14:00,2296.5,class_a,main,gems-3500
2024-04-19 14:16:00,2712.0,class_a,main,gems-3500
2024-04-19 14:18:00,2888.5,class_a,main,gems-3500
2024-04-19 14:20:00,3045.0,class_a,main,gems-3500
2024-04-19 14:22:00,3110.5,class_a,main,gems-3500
2024-04-19 14:24:00,3030.5,class_a,main,gems-3500
2024-04-19 14:26:00,3052.0,class_a,main,gems-3500
2024-04-19 14:28:00,3035.0,class_a,main,gems-3500
2024-04-19 14:30:00,6293.0,class_a,main,gems-3500
2024-04-19 14:32:00,4371.5,class_a,main,gems-3500
2024-04-19 14:34:00,2198.5,class_a,main,gems-3500
2024-04-19 14:36:00,3589.5,class_a,main,gems-3500
2024-04-19 14:38:00,3126.5,class_a,main,gems-3500
2024-04-19 14:40:00,2539.5,class_a,main,gems-3500
2024-04-19 14:42:00,3088.0,class_a,main,gems-3500
2024-04-19 14:44:00,4277.0,class_a,main,gems-3500
2024-04-19 14:46:00,5084.5,class_a,main,gems-3500
2024-04-19 14:48:00,5213.5,class_a,main,gems-3500
2024-04-19 14:50:00,5109.0,class_a,main,gems-3500
2024-04-19 14:52:00,4184.5,class_a,main,gems-3500
2024-04-19 14:54:00,4053.0,class_a,main,gems-3500
2024-04-19 14:56:00,3883.0,class_a,main,gems-3500
2024-04-19 14:58:00,4553.5,class_a,main,gems-3500
2024-04-19 15:00:00,3250.0,class_a,main,gems-3500
2024-04-19 15:02:00,2880.5,class_a,main,gems-3500
2024-04-19 15:04:00,3439.0,class_a,main,gems-3500
2024-04-19 15:06:00,3127.0,class_a,main,gems-3500
2024-04-19 15:08:00,3084.5,class_a,main,gems-3500
2024-04-19 15:10:00,4317.5,class_a,main,gems-3500
2024-04-19 15:12:00,2923.5,class_a,main,gems-3500
2024-04-19 15:14:00,2529.5,class_a,main,gems-3500
2024-04-19 15:16:00,3808.5,class_a,main,gems-3500
2024-04-19 15:18:00,4270.5,class_a,main,gems-3500
2024-04-19 15:20:00,2657.5,class_a,main,gems-3500
2024-04-19 15:22:00,1623.0,class_a,main,gems-3500
2024-04-19 15:24:00,1860.0,class_a,main,gems-3500
2024-04-19 15:26:00,2381.0,class_a,main,gems-3500
2024-04-19 15:28:00,3911.0,class_a,main,gems-3500
2024-04-19 15:30:00,2587.5,class_a,main,gems-3500
2024-04-19 15:32:00,1741.0,class_a,main,gems-3500
2024-04-19 15:34:00,1948.0,class_a,main,gems-3500
2024-04-19 15:36:00,3951.5,class_a,main,gems-3500
2024-04-19 15:38:00,2582.5,class_a,main,gems-3500
2024-04-19 15:40:00,2811.5,class_a,main,gems-3500
2024-04-19 15:42:00,2135.5,class_a,main,gems-3500
2024-04-19 15:44:00,3071.5,class_a,main,gems-3500
2024-04-19 15:46:00,2849.0,class_a,main,gems-3500
