time,value,place,location,device
2024-04-23 03:42:00,148.0,class_a,main,gems-3500
2024-04-23 03:44:00,148.0,class_a,main,gems-3500
2024-04-23 03:46:00,149.5,class_a,main,gems-3500
2024-04-23 03:48:00,148.0,class_a,main,gems-3500
2024-04-23 03:50:00,148.0,class_a,main,gems-3500
2024-04-23 03:52:00,149.5,class_a,main,gems-3500
2024-04-23 03:54:00,149.5,class_a,main,gems-3500
2024-04-23 03:56:00,149.5,class_a,main,gems-3500
2024-04-23 03:58:00,149.5,class_a,main,gems-3500
2024-04-23 04:00:00,149.5,class_a,main,gems-3500
2024-04-23 04:02:00,150.5,class_a,main,gems-3500
2024-04-23 04:04:00,149.5,class_a,main,gems-3500
2024-04-23 04:06:00,151.0,class_a,main,gems-3500
2024-04-23 04:08:00,153.0,class_a,main,gems-3500
2024-04-23 04:10:00,149.5,class_a,main,gems-3500
2024-04-23 04:12:00,149.5,class_a,main,gems-3500
2024-04-23 04:14:00,149.5,class_a,main,gems-3500
2024-04-23 04:16:00,149.5,class_a,main,gems-3500
2024-04-23 04:18:00,149.5,class_a,main,gems-3500
2024-04-23 04:20:00,149.5,class_a,main,gems-3500
2024-04-23 04:22:00,151.0,class_a,main,gems-3500
2024-04-23 04:24:00,146.0,class_a,main,gems-3500
2024-04-23 04:26:00,148.0,class_a,main,gems-3500
2024-04-23 04:28:00,147.0,class_a,main,gems-3500
2024-04-23 04:30:00,146.0,class_a,main,gems-3500
2024-04-23 04:32:00,148.0,class_a,main,gems-3500
2024-04-23 04:34:00,151.0,class_a,main,gems-3500
2024-04-23 04:36:00,152.0,class_a,main,gems-3500
2024-04-23 04:38:00,147.0,class_a,main,gems-3500
2024-04-23 04:40:00,148.0,class_a,main,gems-3500
2024-04-23 04:42:00,149.5,class_a,main,gems-3500
2024-04-23 04:44:00,149.5,class_a,main,gems-3500
2024-04-23 04:46:00,149.5,class_a,main,gems-3500
2024-04-23 04:48:00,149.5,class_a,main,gems-3500
2024-04-23 04:50:00,148.0,class_a,main,gems-3500
